GO_id,term,namespace,n_annotated,n_background,mean_c_ann,mean_c_all,rank_biserial,U_stat,p_two,direction,p_fdr,neg_log10_fdr,neg_log10_p
GO:0019887,protein kinase regulator activity,molecular_function,67,6011,0.739501535522388,0.7244528781452337,0.027163978224623797,204533.0,0.7017966550737037,high_c,0.8338939036330936,0.07888920115814498,0.15378870606432132
GO:0032954,regulation of cytokinetic process,biological_process,18,6011,0.7612499733333333,0.7244528781452337,0.05189387618888697,56736.0,0.7034485194616991,high_c,0.8351602881835297,0.07823016452475222,0.15276768007968733
GO:0000479,"endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",biological_process,59,6011,0.7399489130508474,0.7244528781452337,0.028721295790049117,180627.0,0.7038245977030553,high_c,0.8351602881835297,0.07823016452475222,0.1525355592399145
GO:0062197,cellular response to chemical stress,biological_process,145,6011,0.7371212086206896,0.7244528781452337,0.018382966716437243,433103.0,0.7049115007997355,high_c,0.8358377929479438,0.07787799584174325,0.1518654037559764
GO:0005546,"phosphatidylinositol-4,5-bisphosphate binding",molecular_function,17,6011,0.73203169,0.7244528781452337,0.05303342558244517,53651.0,0.7053585061455863,high_c,0.8358377929479438,0.07787799584174325,0.15159009199208806
GO:0032879,regulation of localization,biological_process,170,6011,0.7256660118235295,0.7244528781452337,-0.016914911830166024,488087.0,0.7065464364249692,low_c,0.8366743612781353,0.07744353916061456,0.15085928969597848
GO:0090068,positive regulation of cell cycle process,biological_process,87,6011,0.7317704647126435,0.7244528781452337,-0.02330283204110306,251689.0,0.7086481811649938,low_c,0.8385911673499858,0.07644971621263576,0.14956932320982613
GO:0051651,maintenance of location in cell,biological_process,36,6011,0.7211039052777778,0.7244528781452337,-0.03572291957229201,103708.0,0.7113443719549681,low_c,0.8412083308677281,0.07509643494914006,0.14792010020956148
GO:0004888,transmembrane signaling receptor activity,molecular_function,16,6011,0.712076685,0.7244528781452337,-0.05256463719766469,45439.0,0.7161633676100823,low_c,0.846330569211098,0.07245997225278676,0.1449878973030034
GO:0060089,molecular transducer activity,molecular_function,23,6011,0.7189955047826087,0.7244528781452337,-0.0435799134500886,65861.0,0.717936132443058,low_c,0.8472720094637313,0.07197714073844956,0.14391418885139257
GO:1900428,regulation of filamentous growth of a population of unicellular organisms,biological_process,46,6011,0.7329724045652174,0.7244528781452337,0.03088304967382194,141432.0,0.7178526534817171,high_c,0.8472720094637313,0.07197714073844956,0.14396468994551115
GO:0009142,nucleoside triphosphate biosynthetic process,biological_process,24,6011,0.7456956245833334,0.7244528781452337,0.04249484995267516,74897.0,0.7190181398719924,high_c,0.8479724801751215,0.0716182419673711,0.14326015280636417
GO:0006446,regulation of translational initiation,biological_process,35,6011,0.7340080600000001,0.7244528781452337,0.034997131382673574,108240.0,0.7207252119164518,high_c,0.8491427331816821,0.07101930266173923,0.14223028548228273
GO:0048285,organelle fission,biological_process,33,6011,0.7187530499999999,0.7244528781452337,-0.03600068939647394,95086.0,0.7209887031738476,low_c,0.8491427331816821,0.07101930266173923,0.14207153997917968
GO:0050657,nucleic acid transport,biological_process,83,6011,0.7170941939759037,0.7244528781452337,-0.022681820399004904,240432.0,0.7223108802411184,low_c,0.8499116776370447,0.07062620358906965,0.14127584326916834
GO:0030658,transport vesicle membrane,cellular_component,23,6011,0.7168293247826086,0.7244528781452337,-0.04282477999477219,65913.0,0.7226207581752753,low_c,0.8499116776370447,0.07062620358906965,0.14108956694252
GO:0000082,G1/S transition of mitotic cell cycle,biological_process,60,6011,0.7249655156666667,0.7244528781452337,-0.026522153139528326,173795.0,0.7233502478426865,low_c,0.8501936562321624,0.07048213986953683,0.14065136539806042
GO:0032465,regulation of cytokinesis,biological_process,28,6011,0.7364883567857142,0.7244528781452337,-0.03834674434707863,80550.0,0.7259256248400192,low_c,0.8516427100048094,0.06974256675662188,0.13910787293104823
GO:0016628,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",molecular_function,17,6011,0.7339630847058825,0.7244528781452337,-0.04914718640208837,48445.0,0.7260495416611206,low_c,0.8516427100048094,0.06974256675662188,0.1390337444018673
GO:0043408,regulation of MAPK cascade,biological_process,21,6011,0.7290787176190475,0.7244528781452337,-0.04423245091024719,60113.0,0.7260548449349757,low_c,0.8516427100048094,0.06974256675662188,0.1390305722021376
GO:0019903,protein phosphatase binding,molecular_function,16,6011,0.7174014325,0.7244528781452337,-0.0504170141784821,45542.0,0.7272897739734601,low_c,0.8518858652595764,0.06961858763746696,0.13829251876449308
GO:0045787,positive regulation of cell cycle,biological_process,89,6011,0.7316992160674158,0.7244528781452337,-0.02147391748156746,257870.0,0.7276752449976363,low_c,0.8518858652595764,0.06961858763746696,0.13806239922145622
GO:0000993,RNA polymerase II complex binding,molecular_function,32,6011,0.7501510796874999,0.7244528781452337,0.035635139655460835,99073.0,0.7277342961866082,high_c,0.8518858652595764,0.06961858763746696,0.138027157449558
GO:0006506,GPI anchor biosynthetic process,biological_process,31,6011,0.747676905483871,0.7244528781452337,0.03589383968065585,96017.0,0.7299640714272018,high_c,0.8531011059455285,0.06899949503162307,0.13669851517393314
GO:0031399,regulation of protein modification process,biological_process,54,6011,0.7214036564814813,0.7244528781452337,-0.027232201145244606,156459.0,0.7301087675542864,low_c,0.8531011059455285,0.06899949503162307,0.1366124362769444
GO:0044843,cell cycle G1/S phase transition,biological_process,61,6011,0.725652837377049,0.7244528781452337,-0.02562336409973831,176825.0,0.7302466840063682,low_c,0.8531011059455285,0.06899949503162307,0.13653040644753975
GO:0140006,histone H3 reader activity,molecular_function,18,6011,0.7260098150000001,0.7244528781452337,-0.04688803604204905,51408.0,0.7308896125050315,low_c,0.8532779874302184,0.06890945800136987,0.1361482103198888
GO:0006361,transcription initiation at RNA polymerase I promoter,biological_process,19,6011,0.7449022236842106,0.7244528781452337,0.04549926217412681,59514.0,0.7316933738043849,high_c,0.8536422694384491,0.06872408827739306,0.13567087790800628
GO:0010038,response to metal ion,biological_process,18,6011,0.7113152122222223,0.7244528781452337,-0.04614643009436936,51448.0,0.7349854183299556,low_c,0.856907109617732,0.06706625388418254,0.1337212769724795
GO:0140534,endoplasmic reticulum protein-containing complex,cellular_component,75,6011,0.7431708350666667,0.7244528781452337,0.022556154537286544,227621.0,0.7367475908824124,high_c,0.8576337318017325,0.06669814597306233,0.13268127559094553
GO:0010639,negative regulation of organelle organization,biological_process,89,6011,0.7242857508988765,0.7244528781452337,-0.020711193075524936,258071.0,0.736983794366562,low_c,0.8576337318017325,0.06669814597306233,0.13254206179435046
GO:0000175,3'-5'-RNA exonuclease activity,molecular_function,15,6011,0.7302669993333333,0.7244528781452337,-0.050122303758060927,42716.0,0.7370907418480328,low_c,0.8576337318017325,0.06669814597306233,0.13247904367688543
GO:1902903,regulation of supramolecular fiber organization,biological_process,65,6011,0.741118225076923,0.7244528781452337,0.024031669642164077,197889.0,0.738605225008323,high_c,0.8580413215842978,0.06649179687865889,0.13158762440741176
GO:0034504,protein localization to nucleus,biological_process,71,6011,0.7192798433802816,0.7244528781452337,-0.02297624128610043,206025.0,0.7389238339680445,low_c,0.8580413215842978,0.06649179687865889,0.13140032505868351
GO:2000217,regulation of invasive growth in response to glucose limitation,biological_process,20,6011,0.754013506,0.7244528781452337,0.04313136371223503,62494.0,0.7387979733256971,high_c,0.8580413215842978,0.06649179687865889,0.13147430458896137
GO:0032889,"regulation of vacuole fusion, non-autophagic",biological_process,15,6011,0.7083086566666666,0.7244528781452337,-0.0493884812096953,42749.0,0.7408013307486561,low_c,0.8596464640238415,0.06568011886252699,0.1302982461745575
GO:0097435,supramolecular fiber organization,biological_process,80,6011,0.742346494375,0.7244528781452337,0.021033552520654197,242230.0,0.7462292114840586,high_c,0.8653666741057621,0.06279983380872523,0.12712775430614598
GO:0003724,RNA helicase activity,molecular_function,44,6011,0.7310445245454545,0.7244528781452337,-0.02821579292167531,127570.0,0.7467591037934023,low_c,0.8654030735549709,0.06278156669958558,0.12681947417661105
GO:0000425,pexophagy,biological_process,33,6011,0.7276694872727272,0.7244528781452337,0.032269837890446684,101820.0,0.7488763503528226,high_c,0.8661221480429714,0.06242085569604572,0.1255898842932484
GO:0030242,autophagy of peroxisome,biological_process,33,6011,0.7276694872727272,0.7244528781452337,0.032269837890446684,101820.0,0.7488763503528226,high_c,0.8661221480429714,0.06242085569604572,0.1255898842932484
GO:0000447,"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",biological_process,44,6011,0.7441234890909091,0.7244528781452337,0.028032969209439873,134954.0,0.7483444772447219,high_c,0.8661221480429714,0.06242085569604572,0.12589844207093864
GO:0042790,nucleolar large rRNA transcription by RNA polymerase I,biological_process,35,6011,0.7381435717142859,0.7244528781452337,0.031181870338496953,107841.0,0.7500964679131232,high_c,0.8669557045919987,0.06200309138504132,0.12488287955736485
GO:0006665,sphingolipid metabolic process,biological_process,46,6011,0.7233356230434783,0.7244528781452337,-0.02692517948904849,133501.0,0.7527481354546475,low_c,0.8688057177408077,0.06107732958866447,0.12335031155450663
GO:0030117,membrane coat,cellular_component,36,6011,0.72021696,0.7244528781452337,-0.030450953045095264,104275.0,0.7524335759150161,low_c,0.8688057177408077,0.06107732958866447,0.12353183312528948
GO:0004222,metalloendopeptidase activity,molecular_function,18,6011,0.7172362205555556,0.7244528781452337,-0.04286482377588663,51625.0,0.7531985052994906,low_c,0.8688057177408077,0.06107732958866447,0.12309055049927538
GO:0043488,regulation of mRNA stability,biological_process,46,6011,0.7381391647826088,0.7244528781452337,0.026626334778964145,140848.0,0.7554046389169209,high_c,0.8705766860772846,0.06019296736878833,0.12182035251109535
GO:0043487,regulation of RNA stability,biological_process,47,6011,0.738685409361702,0.7244528781452337,0.026306776831199974,143841.0,0.7557367891235414,high_c,0.8705766860772846,0.06019296736878833,0.12162943589462963
GO:0031903,microbody membrane,cellular_component,43,6011,0.7233483606976745,0.7244528781452337,-0.027308435688010446,124808.0,0.7573344378084164,low_c,0.870683830487027,0.06013952077015015,0.12071229431745381
GO:0040008,regulation of growth,biological_process,67,6011,0.7314218868656717,0.7244528781452337,0.02197123400494161,203499.0,0.7567936850230785,high_c,0.870683830487027,0.06013952077015015,0.12102250051095814
GO:0005778,peroxisomal membrane,cellular_component,43,6011,0.7233483606976745,0.7244528781452337,-0.027308435688010446,124808.0,0.7573344378084164,low_c,0.870683830487027,0.06013952077015015,0.12071229431745381
GO:0032993,protein-DNA complex,cellular_component,54,6011,0.718701822037037,0.7244528781452337,-0.024272719924893882,156935.0,0.7584738580741931,low_c,0.8714166893559228,0.059774126720926316,0.12005938322237407
GO:0008194,UDP-glycosyltransferase activity,molecular_function,24,6011,0.7094528258333334,0.7244528781452337,-0.0361895217415511,69244.0,0.7593151747914806,low_c,0.8718063117976259,0.05957999105479176,0.11957792073007716
GO:0010565,regulation of ketone metabolic process,biological_process,15,6011,0.7303691233333335,0.7244528781452337,-0.04560818323326665,42919.0,0.760010409097643,low_c,0.8719445754128575,0.05951111983504433,0.11918045958406308
GO:0007129,homologous chromosome pairing at meiosis,biological_process,18,6011,0.7385431122222221,0.7244528781452337,0.04156701336744728,56179.0,0.7604401423819507,high_c,0.8719445754128575,0.05951111983504433,0.11893496551146344
GO:0032120,ascospore-type prospore membrane formation,biological_process,16,6011,0.719187414375,0.7244528781452337,0.04361968306922437,50052.0,0.7628759429781911,high_c,0.8741601564423365,0.058408992208725606,0.11754608021087491
GO:0140677,molecular function activator activity,molecular_function,172,6011,0.7290090798837209,0.7244528781452337,-0.013404254471735766,495423.0,0.7641382933233096,low_c,0.8750290746762964,0.057977516392889575,0.11682803593732789
GO:0003700,DNA-binding transcription factor activity,molecular_function,179,6011,0.7411928456424581,0.7244528781452337,0.013089025296763701,528796.0,0.7651549364184608,high_c,0.8756156688348371,0.05768647548736117,0.11625061554110377
GO:0044772,mitotic cell cycle phase transition,biological_process,93,6011,0.7299799247311831,0.7244528781452337,-0.01782060925843154,270283.0,0.767767357517706,low_c,0.8780264378463356,0.056492407057549494,0.114770356338561
GO:0036260,RNA capping,biological_process,15,6011,0.75448467,0.7244528781452337,0.043851456526573296,46942.0,0.7689884306473522,high_c,0.8782081027847118,0.056402560196269644,0.11408019406568277
GO:0000400,four-way junction DNA binding,molecular_function,15,6011,0.7173752373333333,0.7244528781452337,-0.043762508338892614,43002.0,0.769443850423702,low_c,0.8782081027847118,0.056402560196269644,0.11382306698374434
GO:0006893,Golgi to plasma membrane transport,biological_process,35,6011,0.7151484202857142,0.7244528781452337,-0.028762669726525192,101572.0,0.7689129761086798,low_c,0.8782081027847118,0.056402560196269644,0.11412280991824955
GO:0007006,mitochondrial membrane organization,biological_process,54,6011,0.7412949685185184,0.7244528781452337,0.02279919671224029,164506.0,0.7727217306118553,high_c,0.8796884001196934,0.0556711347510806,0.11197687427999439
GO:0097346,INO80-type complex,cellular_component,27,6011,0.7220217551851853,0.7244528781452337,-0.03234551396316099,78171.0,0.7715290916733133,low_c,0.8796884001196934,0.0556711347510806,0.11264769356066755
GO:0044770,cell cycle phase transition,biological_process,94,6011,0.7303726078723405,0.7244528781452337,-0.017328361482781274,273280.0,0.772845806929096,low_c,0.8796884001196934,0.0556711347510806,0.11190714499451265
GO:1902410,mitotic cytokinetic process,biological_process,21,6011,0.7460440876190477,0.7244528781452337,0.03647348755862945,65189.0,0.7726531789146384,high_c,0.8796884001196934,0.0556711347510806,0.11201540424921083
GO:0015605,organophosphate ester transmembrane transporter activity,molecular_function,30,6011,0.7303234053333332,0.7244528781452337,-0.030451986847238488,86983.0,0.7732744807503756,low_c,0.8796884001196934,0.0556711347510806,0.11166632197269204
GO:0045182,translation regulator activity,molecular_function,19,6011,0.7100433031578948,0.7244528781452337,-0.03775209050664041,54775.0,0.7760415284231974,low_c,0.8813613200001772,0.05484601313979727,0.11011503765616948
GO:0006376,mRNA splice site recognition,biological_process,22,6011,0.7471838031818181,0.7244528781452337,0.03521607796111059,68199.0,0.775270720237053,high_c,0.8813613200001772,0.05484601313979727,0.11054661778413705
GO:0032880,regulation of protein localization,biological_process,81,6011,0.7262408908641975,0.7244528781452337,-0.01835821206254029,235756.0,0.7762681211291883,low_c,0.8813613200001772,0.05484601313979727,0.10998824856795025
GO:0016298,lipase activity,molecular_function,40,6011,0.73614895975,0.7244528781452337,0.025782950929492454,122499.0,0.7783824133433631,high_c,0.8814116485811344,0.05482121422877781,0.1088069850138764
GO:0071709,membrane assembly,biological_process,22,6011,0.7271426554545455,0.7244528781452337,0.034745518298699096,68168.0,0.7781950862542992,high_c,0.8814116485811344,0.05482121422877781,0.10891151578282973
GO:0031401,positive regulation of protein modification process,biological_process,27,6011,0.7276632785185185,0.7244528781452337,-0.031280946722123226,78257.0,0.7788510765688135,low_c,0.8814116485811344,0.05482121422877781,0.10854557545628875
GO:0031967,organelle envelope,cellular_component,124,6011,0.7271421971774193,0.7244528781452337,-0.01479476374954114,359594.0,0.7776806180733996,low_c,0.8814116485811344,0.05482121422877781,0.10919872471552418
GO:0006400,tRNA modification,biological_process,81,6011,0.7280811832098765,0.7244528781452337,-0.018158349468074042,235804.0,0.7786402906093127,low_c,0.8814116485811344,0.05482121422877781,0.10866312754237013
GO:0030832,regulation of actin filament length,biological_process,18,6011,0.7414535716666667,0.7244528781452337,0.03769212229082086,55970.0,0.782184513601609,high_c,0.8828818697089683,0.05409740147973705,0.10669078685479792
GO:0002097,tRNA wobble base modification,biological_process,34,6011,0.7392197658823528,0.7244528781452337,0.027527089135804816,104406.0,0.7816649346912619,high_c,0.8828818697089683,0.05409740147973705,0.10697936995622914
GO:0008064,regulation of actin polymerization or depolymerization,biological_process,18,6011,0.7414535716666667,0.7244528781452337,0.03769212229082086,55970.0,0.782184513601609,high_c,0.8828818697089683,0.05409740147973705,0.10669078685479792
GO:0030833,regulation of actin filament polymerization,biological_process,18,6011,0.7414535716666667,0.7244528781452337,0.03769212229082086,55970.0,0.782184513601609,high_c,0.8828818697089683,0.05409740147973705,0.10669078685479792
GO:0006109,regulation of carbohydrate metabolic process,biological_process,54,6011,0.737869622962963,0.7244528781452337,0.021673847760804277,164325.0,0.7836551374706585,high_c,0.8839670686478643,0.053563913913298795,0.10587501492229319
GO:0010562,positive regulation of phosphorus metabolic process,biological_process,25,6011,0.7184119548,0.7244528781452337,-0.03155362512529236,72464.0,0.7851506119974117,low_c,0.885078871706173,0.053018026454138306,0.1050470264581483
GO:0140102,"catalytic activity, acting on a rRNA",molecular_function,17,6011,0.7168561511764705,0.7244528781452337,-0.03801841056743016,49012.0,0.7863687060167038,low_c,0.8858767512297195,0.05262669570224641,0.10437377782430017
GO:0030968,endoplasmic reticulum unfolded protein response,biological_process,19,6011,0.727690107368421,0.7244528781452337,-0.03587239125852015,54882.0,0.7869190407185307,low_c,0.8859218253484886,0.05260459901324229,0.10406994613877728
GO:1902532,negative regulation of intracellular signal transduction,biological_process,48,6011,0.7322084110416666,0.7244528781452337,-0.02226228408519204,139926.0,0.7902278469470541,low_c,0.8890703449773725,0.051063875445010586,0.10224767022233537
GO:0007096,regulation of exit from mitosis,biological_process,44,6011,0.7432548872727271,0.7244528781452337,0.02299769946828767,134293.0,0.7924048031286218,high_c,0.8903655263632928,0.05043166358802754,0.10105290066764716
GO:0070461,SAGA-type complex,cellular_component,21,6011,0.7233990542857143,0.7244528781452337,-0.0332299864854122,60805.0,0.7923896256678667,low_c,0.8903655263632928,0.05043166358802754,0.10106121908085668
GO:0045807,positive regulation of endocytosis,biological_process,23,6011,0.7245881317391304,0.7244528781452337,-0.03162847433998428,66684.0,0.7932129545893309,low_c,0.8906970822555489,0.050269970343314145,0.10061020160148115
GO:0042144,"vacuole fusion, non-autophagic",biological_process,32,6011,0.7350782115625001,0.7244528781452337,0.026258571667503006,98176.0,0.7975475960569889,high_c,0.8949855376567114,0.048183982523901395,0.09824338966500691
GO:0098562,cytoplasmic side of membrane,cellular_component,29,6011,0.7264070741379312,0.7244528781452337,-0.027392522394770524,84363.0,0.7988709839321353,low_c,0.8953131233739101,0.04802504963296622,0.09752335271423328
GO:0008236,serine-type peptidase activity,molecular_function,18,6011,0.7090962961111111,0.7244528781452337,-0.03481839924356189,52059.0,0.7984224371250943,low_c,0.8953131233739101,0.04802504963296622,0.09776726708303453
GO:0043130,ubiquitin binding,molecular_function,48,6011,0.7476668797916667,0.7244528781452337,0.02111632847000955,146134.0,0.8007941631156247,high_c,0.8957336772994358,0.04782109711482255,0.09647910103312596
GO:0000981,"DNA-binding transcription factor activity, RNA polymerase II-specific",molecular_function,162,6011,0.7348686844444444,0.7244528781452337,-0.011606922360897443,468270.0,0.8007598825393784,low_c,0.8957336772994358,0.04782109711482255,0.09649769280671351
GO:0032107,regulation of response to nutrient levels,biological_process,25,6011,0.7325450472,0.7244528781452337,-0.029348479786167725,72629.0,0.7998375435217043,low_c,0.8957336772994358,0.04782109711482255,0.0969982144040062
GO:0000144,cellular bud neck septin ring,cellular_component,15,6011,0.7556251633333334,0.7244528781452337,0.03735823882588396,46650.0,0.8024338443273564,high_c,0.8969897963633554,0.047212497210416746,0.09559076232233138
GO:0008173,RNA methyltransferase activity,molecular_function,36,6011,0.7277527625,0.7244528781452337,0.02404463040446303,110136.0,0.8033137089488201,high_c,0.8972995207760611,0.04706256419415239,0.09511482152156563
GO:0030036,actin cytoskeleton organization,biological_process,86,6011,0.7320819032558139,0.7244528781452337,-0.015586301638700784,250804.0,0.8037446744278658,low_c,0.8972995207760611,0.04706256419415239,0.09488189167176919
GO:0004857,enzyme inhibitor activity,molecular_function,56,6011,0.7241420657142857,0.7244528781452337,-0.01907760585342444,163559.0,0.8056355143057583,low_c,0.898832424701026,0.04632126912481179,0.09386139731161476
GO:1900430,positive regulation of filamentous growth of a population of unicellular organisms,biological_process,23,6011,0.7478711539130434,0.7244528781452337,0.02931950858238208,70881.0,0.8080059161306874,high_c,0.900829465846725,0.04535741662533951,0.09258545935721395
GO:0030688,"preribosome, small subunit precursor",cellular_component,22,6011,0.7227146981818181,0.7244528781452337,-0.029903307579046468,63909.0,0.8084633109384778,low_c,0.900829465846725,0.04535741662533951,0.09233968412926698
GO:0034389,lipid droplet organization,biological_process,18,6011,0.7294598588888888,0.7244528781452337,-0.03268628214398284,52174.0,0.810526957281284,low_c,0.9025495816807626,0.04452893074209686,0.09123253639372823
GO:0051321,meiotic cell cycle,biological_process,53,6011,0.7317574171698112,0.7244528781452337,0.01900726468930314,160888.0,0.8114514887530764,high_c,0.9029998618431669,0.04431231613251284,0.09073743861852429
GO:0016407,acetyltransferase activity,molecular_function,54,6011,0.7268917081481483,0.7244528781452337,-0.01859001859001863,157849.0,0.8138298933152729,low_c,0.9050664284403035,0.04331954405853452,0.08946636183659011
GO:0016592,mediator complex,cellular_component,27,6011,0.7483526707407406,0.7244528781452337,0.025896217072687744,82876.0,0.8161753068899849,high_c,0.9060588426587497,0.042843596791001234,0.08821654879779532
GO:0000742,karyogamy involved in conjugation with cellular fusion,biological_process,15,6011,0.7527975586666666,0.7244528781452337,0.034689793195463725,46530.0,0.8162880356672146,high_c,0.9060588426587497,0.042843596791001234,0.0881565689076451
GO:0032511,late endosome to vacuole transport via multivesicular body sorting pathway,biological_process,50,6011,0.7240646559999999,0.7244528781452337,-0.01911759771850363,146176.0,0.8156793686317885,low_c,0.9060588426587497,0.042843596791001234,0.08848052237186568
GO:0031625,ubiquitin protein ligase binding,molecular_function,20,6011,0.747397824,0.7244528781452337,0.029410782840928018,61672.0,0.8201498997968208,high_c,0.9090697157121713,0.04140280986042522,0.0861067638297318
GO:0001558,regulation of cell growth,biological_process,42,6011,0.7118971309523809,0.7244528781452337,-0.020383090411570937,122794.0,0.8196965311539116,low_c,0.9090697157121713,0.04140280986042522,0.08634690278565332
GO:0016514,SWI/SNF complex,cellular_component,15,6011,0.7289953126666666,0.7244528781452337,-0.03386702245941742,43447.0,0.8205715694245234,low_c,0.9090697157121713,0.04140280986042522,0.08588353423230816
GO:0051054,positive regulation of DNA metabolic process,biological_process,36,6011,0.7341591466666668,0.7244528781452337,0.021692236169223555,109883.0,0.8222209114490941,high_c,0.9103160091043543,0.040807819561959086,0.08501148205401257
GO:0008186,"ATP-dependent activity, acting on RNA",molecular_function,45,6011,0.7334876840000001,0.7244528781452337,-0.01925727269341082,131650.0,0.8236533887091121,low_c,0.9113207666023063,0.04032873318526554,0.08425551043880196
GO:0016310,phosphorylation,biological_process,19,6011,0.7432453642105262,0.7244528781452337,0.029284660248752648,58591.0,0.8253571243381255,high_c,0.9125094236541212,0.03976264180863682,0.08335809560762744
GO:1903046,meiotic cell cycle process,biological_process,258,6011,0.7235732412403101,0.7244528781452337,0.008088803010764867,748140.0,0.8257789772814657,high_c,0.9125094236541212,0.03976264180863682,0.08313617760913661
GO:0043173,nucleotide salvage,biological_process,18,6011,0.74557781,0.7244528781452337,0.02981255909672398,55545.0,0.8269131909528892,high_c,0.9131680487080139,0.03944929266204573,0.08254008013182172
GO:0007049,cell cycle,biological_process,89,6011,0.7199560994382022,0.7244528781452337,-0.013444440649795664,259986.0,0.8274270395263282,low_c,0.9131680487080139,0.03944929266204573,0.082270290879232
GO:0015931,nucleobase-containing compound transport,biological_process,135,6011,0.7233063726666668,0.7244528781452337,-0.010911933035826826,392302.0,0.8281496526650263,low_c,0.9133848773992921,0.039346183134545284,0.08189117595197266
GO:0140463,chromatin-protein adaptor activity,molecular_function,23,6011,0.7329804960869567,0.7244528781452337,-0.026008538816764015,67071.0,0.829337519469053,low_c,0.9136290472580164,0.03923010123556108,0.08126868656536455
GO:0043414,macromolecule methylation,biological_process,57,6011,0.7352797675438595,0.7244528781452337,0.016530240616657643,172494.0,0.8297069889722828,high_c,0.9136290472580164,0.03923010123556108,0.08107525164746997
GO:0007008,outer mitochondrial membrane organization,biological_process,17,6011,0.7394111170588236,0.7244528781452337,0.030128167383069338,52484.0,0.8299498891278179,high_c,0.9136290472580164,0.03923010123556108,0.08094812874713134
GO:0042393,histone binding,molecular_function,41,6011,0.7383333007317072,0.7244528781452337,-0.019234383298606827,120031.0,0.831695101299259,low_c,0.9149700227221254,0.038593134545171534,0.08003585651224315
GO:0045943,positive regulation of transcription by RNA polymerase I,biological_process,33,6011,0.719198446969697,0.7244528781452337,-0.02106714518892505,96559.0,0.8344704179642977,low_c,0.9169982522923981,0.03763149205134293,0.07858905448214061
GO:0007264,small GTPase-mediated signal transduction,biological_process,48,6011,0.7350438302083333,0.7244528781452337,0.017475823131533286,145613.0,0.8345951835380121,high_c,0.9169982522923981,0.03763149205134293,0.07852412593739339
GO:0034243,regulation of transcription elongation by RNA polymerase II,biological_process,71,6011,0.7453127167605633,0.7244528781452337,0.014169867690994487,213858.0,0.8371612294049231,high_c,0.919215263645949,0.036582772763883296,0.07719089290548826
GO:0051274,beta-glucan biosynthetic process,biological_process,24,6011,0.7242865474999999,0.7244528781452337,0.024121708145426135,73577.0,0.8382014760089501,high_c,0.919215263645949,0.036582772763883296,0.07665157874200042
GO:0051273,beta-glucan metabolic process,biological_process,24,6011,0.7242865474999999,0.7244528781452337,0.024121708145426135,73577.0,0.8382014760089501,high_c,0.919215263645949,0.036582772763883296,0.07665157874200042
GO:0051494,negative regulation of cytoskeleton organization,biological_process,30,6011,0.7422079723333336,0.7244528781452337,0.021356517862118896,91631.0,0.8398933071304093,high_c,0.919687062499397,0.03635992281671272,0.07577587949462991
GO:0000467,"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",biological_process,18,6011,0.7427797444444445,0.7244528781452337,0.027587741253684905,55425.0,0.839651668886243,high_c,0.919687062499397,0.03635992281671272,0.075900844480124
GO:0006403,RNA localization,biological_process,21,6011,0.7253488423809523,0.7244528781452337,-0.02545512361872959,61294.0,0.8402210144723754,low_c,0.919687062499397,0.03635992281671272,0.07560646067560081
GO:0032968,positive regulation of transcription elongation by RNA polymerase II,biological_process,68,6011,0.7459837220588236,0.7244528781452337,0.014025398145123713,204896.0,0.8421573463686415,high_c,0.9198899764679332,0.03626411338299284,0.07460675852942329
GO:0001228,"DNA-binding transcription activator activity, RNA polymerase II-specific",molecular_function,54,6011,0.7302942107407409,0.7244528781452337,-0.01571758093497222,158311.0,0.8421879776851728,low_c,0.9198899764679332,0.03626411338299284,0.07459096246723285
GO:0006906,vesicle fusion,biological_process,39,6011,0.7359047358974359,0.7244528781452337,0.018410702938499224,118598.0,0.8427068282334499,high_c,0.9198899764679332,0.03626411338299284,0.07432348708968363
GO:0070566,adenylyltransferase activity,molecular_function,18,6011,0.7340589544444445,0.7244528781452337,0.026994456495541108,55393.0,0.8430558482491255,high_c,0.9198899764679332,0.03626411338299284,0.07414365457688439
GO:0000722,telomere maintenance via recombination,biological_process,39,6011,0.7391177961538461,0.7244528781452337,0.018470812509660428,118605.0,0.8421998972614543,high_c,0.9198899764679332,0.03626411338299284,0.07458481589460222
GO:0009410,response to xenobiotic stimulus,biological_process,20,6011,0.7293052335000001,0.7244528781452337,-0.025087631447170744,58407.0,0.8462356010875938,low_c,0.9204925637831182,0.03597971560212054,0.07250870787419006
GO:0006360,transcription by RNA polymerase I,biological_process,40,6011,0.73763039775,0.7244528781452337,0.017526377491207557,121513.0,0.84829811738838,high_c,0.9204925637831182,0.03597971560212054,0.07145149681861834
GO:0043101,purine-containing compound salvage,biological_process,16,6011,0.750400381875,0.7244528781452337,0.027877397831526318,49297.0,0.8471196068865653,high_c,0.9204925637831182,0.03597971560212054,0.07205526624123278
